defense,player,times_played,pts_per_min,trb_per_min,ast_per_min,blk_per_min,stl_per_min
Defense_orlandina,dj-white-1,2.0,0.6363636363636365,0.19696969696969696,0.0,0.030303030303030307,0.030303030303030307
Defense_orlandina,jamil-wilson-1,2.0,0.31904761904761897,0.11428571428571427,0.016666666666666666,0.023809523809523808,0.0
Defense_orlandina,deron-washington-1,2.0,0.4283374283374284,0.3357903357903358,0.08271908271908272,0.0,0.045454545454545456
Defense_orlandina,tyler-harvey-1,2.0,0.29814814814814816,0.062037037037037036,0.05555555555555555,0.0,0.09907407407407406
Defense_orlandina,chris-wright-1,2.0,0.44166666666666665,0.15833333333333333,0.15000000000000002,0.0,0.04166666666666667
Defense_orlandina,giuseppe-poeta-1,2.0,0.6424148606811146,0.108359133126935,0.2291021671826625,0.0,0.05572755417956656
Defense_orlandina,valerio-mazzola-1,2.0,0.11437908496732024,0.16993464052287582,0.05718954248366012,0.0,0.05555555555555555
Defense_orlandina,mirza-alibegovic-1,2.0,0.3780193236714976,0.09903381642512077,0.043478260869565216,0.0,0.0
Defense_orlandina,amath-m-baye-1,2.0,0.4848484848484849,0.19696969696969696,0.13636363636363635,0.015151515151515154,0.015151515151515154
Defense_orlandina,durand-scott-1,2.0,0.3861607142857143,0.21651785714285715,0.06696428571428571,0.0,0.05357142857142857
Defense_orlandina,danny-agbelese-1,1.0,0.18181818181818185,0.4545454545454545,0.0,0.09090909090909093,0.0
Defense_orlandina,nic-moore-1,2.0,0.2977941176470588,0.02083333333333333,0.14215686274509806,0.0,0.02083333333333333
Defense_orlandina,robert-carter-1,2.0,0.5785714285714285,0.2923076923076923,0.08626373626373626,0.033516483516483515,0.019230769230769232
Defense_orlandina,marco-spangaro-1,2.0,0.2307692307692308,0.1217948717948718,0.07692307692307693,0.0,0.08333333333333333
Defense_orlandina,marco-cardillo-1,2.0,0.25,0.125,0.05,0.0,0.09166666666666667
Defense_orlandina,kris-joseph-1,1.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0
Defense_orlandina,david-lighty-1,2.0,0.25677830940988833,0.10925039872408293,0.06778309409888357,0.0,0.030303030303030307
Defense_orlandina,aaron-craft-1,2.0,0.4423913043478261,0.18695652173913044,0.17717391304347824,0.0,0.07173913043478261
Defense_orlandina,joao-gomes-1,2.0,0.35416666666666663,0.08333333333333333,0.03598484848484848,0.015151515151515154,0.05113636363636363
Defense_orlandina,johndre-jefferson-1,1.0,0.5185185185185185,0.1851851851851852,0.07407407407407407,0.037037037037037035,0.0
Defense_orlandina,diego-flaccadori-1,2.0,0.53,0.11555555555555555,0.07555555555555556,0.0,0.0
Defense_orlandina,rossi-baldi-1,2.0,0.451388888888889,0.1736111111111111,0.02083333333333333,0.0,0.02083333333333333
Defense_orlandina,dustin-hogue-1,2.0,0.4470899470899471,0.22486772486772488,0.08994708994708994,0.0,0.042328042328042326
Defense_orlandina,andres-forray-1,2.0,0.25217391304347825,0.025,0.09347826086956522,0.0,0.025
Defense_orlandina,riccardo-moraschini-1,2.0,0.2,0.2,0.0,0.0,0.25
Defense_orlandina,luca-lechthaler-1,1.0,0.0,0.75,0.0,0.0,0.0
Defense_orlandina,tremmell-darden-1,2.0,0.4368421052631579,0.1539473684210526,0.013157894736842105,0.013157894736842105,0.013157894736842105
Defense_orlandina,fran-pilepic-1,2.0,0.3333333333333333,0.09803921568627452,0.046078431372549015,0.0,0.05882352941176471
Defense_orlandina,gani-lawal-1,2.0,0.32456140350877194,0.3175438596491228,0.0,0.1,0.05263157894736842
Defense_orlandina,jajuan-johnson-1,2.0,0.2403651115618661,0.17190669371196754,0.04665314401622718,0.03448275862068965,0.04665314401622718
Defense_orlandina,zabian-dowdell-1,1.0,0.4545454545454545,0.18181818181818185,0.30303030303030304,0.0,0.030303030303030307
Defense_orlandina,romeo-travis-1,1.0,0.2222222222222222,0.05555555555555555,0.0,0.0,0.05555555555555555
Defense_orlandina,craig-callahan-1,2.0,0.2,0.2,0.0,0.0,0.08333333333333333
Defense_orlandina,salvatore-parrillo-1,2.0,0.3214285714285714,0.03571428571428571,0.0,0.0,0.0
Defense_orlandina,stefano-tonut-1,1.0,0.3448275862068966,0.13793103448275862,0.10344827586206896,0.0,0.10344827586206896
Defense_orlandina,marquez-haynes-1,2.0,0.5227027027027027,0.054054054054054064,0.10702702702702704,0.03351351351351352,0.05351351351351352
Defense_orlandina,melvin-ejim-1,2.0,0.5346320346320346,0.35064935064935066,0.06926406926406926,0.023809523809523808,0.06926406926406926
Defense_orlandina,benjamin-ortner-1,2.0,0.3809523809523809,0.11309523809523807,0.03571428571428571,0.03571428571428571,0.03571428571428571
Defense_orlandina,tyrus-mcgee-1,2.0,0.4136904761904762,0.13392857142857142,0.13392857142857142,0.0,0.04166666666666666
Defense_orlandina,hrvoje-peric-1,2.0,0.3993808049535604,0.21671826625387,0.09674922600619196,0.0,0.029411764705882356
Defense_orlandina,michael-bramos-1,2.0,0.515625,0.09375,0.09375,0.03125,0.0
Defense_orlandina,jamelle-hagins-1,2.0,0.33421052631578946,0.15,0.0,0.025,0.05
Defense_orlandina,jeffrey-viggiano-1,2.0,0.13333333333333333,0.16904761904761906,0.03333333333333333,0.0,0.03571428571428571
Defense_orlandina,ariel-filloy-1,2.0,0.2225274725274725,0.09065934065934066,0.14835164835164835,0.0,0.09065934065934066
Defense_orlandina,olek-czyz-1,1.0,0.0,0.3333333333333333,0.0,0.0,0.0
Defense_orlandina,mitchell-watt-1,2.0,0.4558441558441558,0.3515151515151516,0.014285714285714284,0.09004329004329005,0.07316017316017316
Defense_orlandina,edgar-sosa-1,1.0,0.5675675675675675,0.027027027027027032,0.16216216216216214,0.0,0.027027027027027032
Defense_orlandina,josh-bostic-1,2.0,0.23674242424242425,0.1515151515151515,0.022727272727272728,0.0,0.13257575757575754
Defense_orlandina,viktor-gaddefors-1,2.0,0.20869565217391306,0.09347826086956522,0.06521739130434782,0.0,0.021739130434782608
Defense_orlandina,daniele-cinciarini-1,2.0,0.33229813664596275,0.043478260869565216,0.043478260869565216,0.0,0.021739130434782608
Defense_orlandina,marco-giuri-1,2.0,0.4043062200956937,0.07535885167464115,0.08851674641148324,0.0,0.05861244019138756
Defense_orlandina,raphiael-putney-1,2.0,0.6451048951048951,0.3391608391608392,0.022727272727272728,0.04195804195804196,0.019230769230769232
Defense_orlandina,nika-metreveli-1,1.0,0.4,0.2,0.0,0.0,0.0
Defense_orlandina,pietro-aradori-1,2.0,0.5115384615384615,0.11615384615384615,0.06,0.02,0.059230769230769226
Defense_orlandina,amedeo-della-valle-1,2.0,0.5266457680250785,0.1371473354231975,0.09169278996865204,0.017241379310344827,0.057210031347962376
Defense_orlandina,achille-polonara-1,2.0,0.4110576923076923,0.2247596153846154,0.0889423076923077,0.05048076923076923,0.03125
Defense_orlandina,stefano-gentile-1,2.0,0.3880090497737557,0.13687782805429866,0.09615384615384616,0.0,0.1074660633484163
Defense_orlandina,riccardo-cervi-1,2.0,0.3277591973244147,0.23160535117056855,0.043478260869565216,0.10618729096989966,0.0
Defense_orlandina,derek-needham-1,2.0,0.2609649122807017,0.13596491228070173,0.12061403508771927,0.0,0.17763157894736842
Defense_orlandina,andrea-de-nicolao-1,2.0,0.07894736842105263,0.13894736842105262,0.1463157894736842,0.0,0.04
Defense_orlandina,sava-lesic-1,1.0,0.6923076923076923,0.2307692307692308,0.0,0.0,0.0
Defense_orlandina,delroy-james-1,1.0,0.10526315789473684,0.15789473684210525,0.0,0.10526315789473684,0.05263157894736842
Defense_orlandina,andrea-cinciarini-1,6.0,0.29866635196904123,0.12887361099426792,0.16582643439281533,0.0,0.0221247100990934
Defense_orlandina,krunoslav-simon-1,6.0,0.4656172839506174,0.22186728395061728,0.0812037037037037,0.02152777777777777,0.03436728395061728
Defense_orlandina,milan-macvan-1,6.0,0.5326466528640442,0.22395445134575567,0.08409592822636301,0.0,0.04835748792270531
Defense_orlandina,rakim-sanders-1,2.0,0.3101449275362319,0.16521739130434782,0.1217391304347826,0.021739130434782608,0.06666666666666668
Defense_orlandina,zoran-dragic-1,2.0,0.4761904761904762,0.26190476190476186,0.0,0.0,0.09523809523809523
Defense_orlandina,awudu-abass-1,6.0,0.23891869000564656,0.14908400777965994,0.044223288788506177,0.036976911976911976,0.02239789196310936
Defense_orlandina,jamel-mclean-1,6.0,0.318689995934578,0.2449996612148315,0.04124579124579125,0.015716374269005847,0.055843522948786105
Defense_orlandina,ricky-hickman-1,5.0,0.5275783475783475,0.09293304843304843,0.09974786324786324,0.0125,0.09112962962962964
Defense_orlandina,davide-pascolo-1,6.0,0.6077838827838827,0.16504884004884005,0.03472222222222222,0.047046703296703296,0.05892857142857143
Defense_orlandina,simone-fontecchio-1,5.0,0.18857142857142856,0.10857142857142857,0.01,0.02,0.0
Defense_orlandina,bruno-cerella-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_orlandina,tu-holloway-1,1.0,0.6666666666666666,0.1388888888888889,0.1388888888888889,0.0,0.0
Defense_orlandina,paul-biligha-1,2.0,0.2638888888888889,0.13194444444444445,0.05555555555555555,0.027777777777777776,0.04861111111111111
Defense_orlandina,tashawn-thomas-1,2.0,0.24666666666666665,0.2127777777777778,0.10166666666666667,0.07388888888888889,0.04777777777777778
Defense_orlandina,elston-turner-1,2.0,0.3138138138138138,0.12274774774774776,0.0822072072072072,0.0,0.05518018018018018
Defense_orlandina,fabio-mian-1,2.0,0.5329861111111112,0.11458333333333333,0.043402777777777776,0.0,0.0
Defense_orlandina,jakub-wojciechowski-1,1.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0
Defense_orlandina,raphael-gaspardo-1,2.0,0.2668067226890756,0.13025210084033612,0.029411764705882356,0.029411764705882356,0.029411764705882356
Defense_orlandina,andrea-amato-1,1.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0,0.0
Defense_orlandina,terran-petteway-1,2.0,0.5078260869565218,0.1034782608695652,0.061739130434782616,0.0,0.02
Defense_orlandina,nathan-boothe-1,2.0,0.3676108374384237,0.2278325123152709,0.03571428571428571,0.017241379310344827,0.0
Defense_orlandina,david-cournooh-1,2.0,0.05844155844155844,0.10389610389610388,0.05844155844155844,0.0,0.03571428571428571
Defense_orlandina,michele-antonutti-1,2.0,0.31493506493506496,0.16233766233766234,0.03571428571428571,0.0,0.16233766233766234
Defense_orlandina,ronald-moore-1,2.0,0.3537037037037037,0.10185185185185183,0.14074074074074072,0.0,0.018518518518518517
Defense_orlandina,eric-lombardi-1,2.0,0.4688644688644689,0.3205128205128205,0.023809523809523808,0.019230769230769232,0.04304029304029304
Defense_orlandina,daniele-magro-1,2.0,0.4095238095238095,0.2095238095238095,0.0,0.03571428571428571,0.03333333333333333
Defense_orlandina,brandon-solazzi-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_orlandina,darius-johnson-odom-1,1.0,0.8666666666666667,0.06666666666666668,0.1,0.0,0.06666666666666668
Defense_orlandina,josh-carter-1,2.0,0.4831578947368421,0.13894736842105262,0.0,0.06631578947368423,0.04631578947368421
Defense_orlandina,trevor-lacey-1,1.0,0.4516129032258064,0.1935483870967742,0.06451612903225806,0.0,0.0
Defense_orlandina,rok-stipcevic-1,2.0,0.4654377880184332,0.03225806451612903,0.08410138248847926,0.0,0.03225806451612903
Defense_orlandina,brian-sacchetti-1,2.0,0.2720588235294118,0.31323529411764706,0.10882352941176472,0.0,0.05
Defense_orlandina,tautvydas-lydeka-1,2.0,0.3,0.35,0.0,0.025,0.0
Defense_orlandina,dusko-savanovic-1,2.0,0.4182692307692308,0.21794871794871795,0.04166666666666666,0.019230769230769232,0.04166666666666666
Defense_orlandina,gabe-olaseni-1,1.0,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.0
Defense_orlandina,giacomo-devecchi-1,1.0,0.2380952380952381,0.047619047619047616,0.09523809523809523,0.0,0.047619047619047616
Defense_orlandina,lorenzo-dercole-1,2.0,0.08333333333333333,0.027777777777777776,0.0,0.0,0.027777777777777776
Defense_orlandina,eric-maynor-1,2.0,0.2523809523809524,0.13571428571428573,0.20714285714285716,0.0,0.03571428571428571
Defense_orlandina,od-anosike-1,2.0,0.6228070175438596,0.5394736842105263,0.0,0.0,0.027777777777777776
Defense_orlandina,kristjan-kangur-1,2.0,0.278125,0.19791666666666666,0.03229166666666666,0.0,0.04895833333333333
Defense_orlandina,aleksa-avramovic-1,1.0,0.3157894736842105,0.05263157894736842,0.05263157894736842,0.0,0.0
Defense_orlandina,daniele-cavaliero-1,2.0,0.05357142857142857,0.045454545454545456,0.06331168831168832,0.0,0.06331168831168832
Defense_orlandina,norvel-pelle-1,2.0,0.325,0.26041666666666663,0.0,0.13333333333333333,0.06458333333333333
Defense_orlandina,massimo-bulleri-1,2.0,0.5105263157894737,0.05263157894736842,0.09298245614035087,0.0,0.0
Defense_orlandina,miroslav-raduljica-1,5.0,0.4213903743315508,0.2230328495034377,0.13666921313980138,0.009523809523809523,0.0
Defense_orlandina,andrea-crosariol-1,2.0,0.246031746031746,0.2380952380952381,0.047619047619047616,0.0,0.0
Defense_orlandina,jarrod-jones-1,1.0,0.7307692307692307,0.1153846153846154,0.07692307692307693,0.0,0.07692307692307693
Defense_orlandina,brandon-fields-1,1.0,0.18181818181818185,0.045454545454545456,0.09090909090909093,0.0,0.09090909090909093
Defense_orlandina,marcus-thornton-1,2.0,0.5842293906810037,0.016129032258064516,0.03464755077658303,0.0,0.016129032258064516
Defense_orlandina,simas-jasaitis-1,2.0,0.2647058823529412,0.08333333333333333,0.029411764705882356,0.029411764705882356,0.029411764705882356
Defense_orlandina,donatas-zavackas-1,2.0,0.08823529411764706,0.2720588235294118,0.0,0.0,0.0
Defense_orlandina,landry-nnoko-1,2.0,0.4269230769230769,0.18205128205128207,0.05,0.0,0.038461538461538464
Defense_orlandina,marco-ceron-1,2.0,0.3638888888888889,0.10277777777777776,0.027777777777777776,0.0,0.12777777777777774
Defense_orlandina,ryan-harrow-1,1.0,0.3703703703703704,0.1111111111111111,0.1111111111111111,0.0,0.07407407407407407
Defense_orlandina,giulio-gazzotti-1,2.0,0.15497737556561084,0.14592760180995476,0.08710407239819004,0.029411764705882356,0.09615384615384616
Defense_orlandina,giancarlo-ferrero-1,2.0,0.34375,0.03125,0.0,0.0,0.0
Defense_orlandina,darryl-jackson-1,1.0,1.0,0.0,0.0,0.0,0.0
Defense_orlandina,tomas-ress-1,2.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0
Defense_orlandina,riccardo-visconti-1,2.0,0.0,0.25,0.0,0.0,0.0
Defense_orlandina,diego-monaldi-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_orlandina,david-moss-1,1.0,0.16216216216216214,0.13513513513513514,0.027027027027027032,0.0,0.054054054054054064
Defense_orlandina,marcus-landry-1,1.0,0.5945945945945946,0.10810810810810813,0.10810810810810813,0.054054054054054064,0.054054054054054064
Defense_orlandina,luca-vitali-1,1.0,0.3055555555555556,0.1111111111111111,0.2222222222222222,0.0,0.05555555555555555
Defense_orlandina,lee-moore-1,1.0,0.4814814814814815,0.2962962962962963,0.07407407407407407,0.0,0.037037037037037035
Defense_orlandina,jared-berggren-1,1.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.05555555555555555
Defense_orlandina,michele-vitali-1,1.0,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.03571428571428571,0.07142857142857142
Defense_orlandina,franko-bushati-1,1.0,0.625,0.0,0.0,0.0,0.0
Defense_orlandina,marco-passera-1,1.0,0.0,0.3333333333333333,0.0,0.0,0.0
Defense_orlandina,alessandro-cittadini-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_orlandina,mantas-kalnietis-1,5.0,0.3781769641495042,0.13719755911517922,0.2474370709382151,0.010526315789473684,0.06380625476735316
Defense_orlandina,david-albright-okeke-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_orlandina,phil-goss-1,2.0,0.4412202380952381,0.055059523809523815,0.12574404761904762,0.0,0.1175595238095238
Defense_orlandina,alex-acker-1,2.0,0.3980263157894737,0.02631578947368421,0.0,0.0,0.0
Defense_orlandina,federico-bonacini-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_orlandina,christian-burns-1,1.0,0.5652173913043478,0.13043478260869565,0.13043478260869565,0.043478260869565216,0.0
Defense_orlandina,paul-harris-1,1.0,0.38461538461538464,0.1153846153846154,0.038461538461538464,0.0,0.0
Defense_orlandina,chris-roberts-1,1.0,0.2307692307692308,0.07692307692307693,0.0,0.0,0.038461538461538464
Defense_orlandina,matt-carlino-1,1.0,0.4615384615384616,0.2307692307692308,0.15384615384615385,0.0,0.07692307692307693
Defense_orlandina,francesco-quaglia-1,1.0,0.0,1.0,0.0,0.0,0.0
Defense_orlandina,alessandro-cassese-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_orlandina,teddy-okereafor-1,2.0,0.05555555555555555,0.13055555555555556,0.125,0.0,0.075
Defense_orlandina,david-bell-1,2.0,0.2700534759358289,0.05213903743315508,0.10427807486631016,0.0,0.029411764705882356
Defense_orlandina,davide-parente-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_orlandina,salvatore-parlato-1,1.0,1.5,1.5,0.0,0.0,0.0
Defense_orlandina,lorenzo-esposito-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_orlandina,rimantas-kaukenas-1,1.0,0.42105263157894735,0.10526315789473684,0.10526315789473684,0.0,0.10526315789473684
Defense_orlandina,yakhouba-diawara-1,1.0,0.14814814814814814,0.1851851851851852,0.037037037037037035,0.0,0.0
Defense_orlandina,linton-johnson-2,1.0,0.0,0.3333333333333333,0.0,0.0,0.0
Defense_orlandina,jalen-reynolds-1,1.0,0.15384615384615385,0.2307692307692308,0.07692307692307693,0.07692307692307693,0.0
Defense_orlandina,dardan-berisha-1,1.0,0.5925925925925926,0.037037037037037035,0.07407407407407407,0.0,0.1111111111111111
Defense_orlandina,jeremy-hazell-1,1.0,0.65,0.15,0.05,0.0,0.05
Defense_orlandina,matias-ibarra-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_orlandina,rotnei-clarke-1,1.0,0.4375,0.125,0.0625,0.0,0.09375
Defense_orlandina,samardo-samuels-1,1.0,0.5,0.2857142857142857,0.0,0.0,0.0
Defense_orlandina,kaleb-tarczewski-1,3.0,0.2322344322344322,0.2765567765567766,0.10256410256410256,0.025641025641025644,0.025641025641025644
Defense_orlandina,michele-serpilli-1,1.0,0.2727272727272727,0.09090909090909093,0.09090909090909093,0.0,0.0
Defense_orlandina,pietro-bocconcelli-1,1.0,0.5,0.16666666666666666,0.3333333333333333,0.0,0.0
Defense_pistoia,devyn-marble-1,1.0,1.08,0.0,0.04,0.0,0.0
Defense_pistoia,jawad-williams-1,1.0,0.15,0.1,0.0,0.05,0.1
Defense_pistoia,nikola-ivanovic-1,1.0,0.19444444444444445,0.1388888888888889,0.05555555555555555,0.0,0.0
Defense_pistoia,pat-calathes-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_pistoia,alessandro-gentile-1,1.0,0.6666666666666666,0.26666666666666666,0.5333333333333333,0.0,0.06666666666666668
Defense_pistoia,dominique-johnson-1,1.0,0.696969696969697,0.030303030303030307,0.030303030303030307,0.0,0.030303030303030307
Defense_pistoia,blaz-mesicek-1,1.0,0.0,0.2,0.0,0.0,0.0
Defense_pistoia,dominique-sutton-1,1.0,0.6363636363636364,0.15151515151515152,0.09090909090909093,0.0,0.060606060606060615
Defense_pistoia,ryan-hollins-1,1.0,0.16,0.32,0.08,0.0,0.04
Defense_pistoia,christian-eyenga-1,2.0,0.1514726507713885,0.1185133239831697,0.05399719495091164,0.07012622720897617,0.0
Defense_pistoia,joe-ragland-1,2.0,0.5192307692307692,0.07692307692307693,0.17307692307692307,0.0,0.019230769230769232
Defense_pistoia,levi-randolph-1,2.0,0.5942028985507246,0.21277997364953888,0.015151515151515154,0.021739130434782608,0.05204216073781291
Defense_pistoia,marques-green-1,2.0,0.4037433155080214,0.1697860962566845,0.2473262032085561,0.0,0.1657754010695187
Defense_pistoia,maarty-leunen-1,2.0,0.03333333333333333,0.2348484848484849,0.07727272727272727,0.0,0.016666666666666666
Defense_pistoia,marco-cusin-1,1.0,0.5833333333333334,0.16666666666666666,0.0,0.0,0.0
Defense_pistoia,adonis-thomas-1,1.0,0.2,0.12,0.04,0.0,0.0
Defense_pistoia,andrea-zerini-1,2.0,0.07142857142857142,0.25,0.03571428571428571,0.0,0.0
Defense_pistoia,kyrylo-fesenko-1,2.0,0.2261029411764706,0.1948529411764706,0.03125,0.06066176470588235,0.014705882352941175
Defense_pistoia,retin-obasohan-1,2.0,0.4933035714285714,0.1294642857142857,0.06473214285714285,0.0,0.078125
Defense_pistoia,giovanni-severini-1,2.0,0.0,0.2857142857142857,0.0,0.0,0.0
Defense_pistoia,dj-white-1,2.0,0.4227272727272727,0.3378787878787879,0.030303030303030307,0.045454545454545456,0.031818181818181815
Defense_pistoia,jamil-wilson-1,2.0,0.4307491289198607,0.1023519163763066,0.03005226480836237,0.0,0.04224738675958188
Defense_pistoia,deron-washington-1,1.0,0.4,0.22857142857142854,0.028571428571428567,0.0,0.0
Defense_pistoia,tyler-harvey-1,2.0,0.3242063492063492,0.028174603174603168,0.07103174603174603,0.0,0.07063492063492062
Defense_pistoia,chris-wright-1,1.0,0.3043478260869565,0.13043478260869565,0.13043478260869565,0.0,0.043478260869565216
Defense_pistoia,giuseppe-poeta-1,1.0,0.6666666666666666,0.02564102564102564,0.1282051282051282,0.0,0.02564102564102564
Defense_pistoia,valerio-mazzola-1,1.0,0.2222222222222222,0.2777777777777778,0.0,0.05555555555555555,0.0
Defense_pistoia,mirza-alibegovic-1,2.0,0.4672619047619048,0.02083333333333333,0.056547619047619034,0.0,0.0
Defense_pistoia,aj-english-1,1.0,0.4761904761904762,0.09523809523809523,0.047619047619047616,0.0,0.047619047619047616
Defense_pistoia,amath-m-baye-1,2.0,0.5032679738562091,0.2728758169934641,0.08496732026143791,0.05637254901960784,0.029411764705882356
Defense_pistoia,durand-scott-1,2.0,0.6575757575757576,0.17575757575757578,0.1303030303030303,0.0,0.02
Defense_pistoia,danny-agbelese-1,2.0,0.3404977375565611,0.2726244343891403,0.0,0.08710407239819004,0.0
Defense_pistoia,nic-moore-1,2.0,0.4573863636363637,0.07765151515151515,0.15388257575757575,0.0,0.030303030303030307
Defense_pistoia,robert-carter-1,2.0,0.4589371980676328,0.2971014492753623,0.0,0.0,0.07729468599033816
Defense_pistoia,marco-spangaro-1,2.0,0.0,0.0,0.0,0.0,0.0625
Defense_pistoia,marco-cardillo-1,2.0,0.05,0.06785714285714288,0.03571428571428571,0.0,0.08571428571428573
Defense_pistoia,kris-joseph-1,1.0,0.6842105263157895,0.21052631578947367,0.0,0.0,0.05263157894736842
Defense_pistoia,david-lighty-1,2.0,0.32549941245593417,0.13572267920094006,0.1245593419506463,0.0,0.08401880141010576
Defense_pistoia,aaron-craft-1,2.0,0.52,0.18,0.16,0.0,0.12
Defense_pistoia,joao-gomes-1,2.0,0.21142857142857144,0.21857142857142856,0.055714285714285716,0.02,0.0
Defense_pistoia,johndre-jefferson-1,1.0,0.3478260869565217,0.21739130434782608,0.0,0.0,0.043478260869565216
Defense_pistoia,diego-flaccadori-1,2.0,0.606060606060606,0.030303030303030307,0.0,0.03787878787878788,0.045454545454545456
Defense_pistoia,rossi-baldi-1,2.0,0.3022312373225152,0.21399594320486812,0.063894523326572,0.0,0.05882352941176471
Defense_pistoia,dustin-hogue-1,2.0,0.2251851851851852,0.30814814814814817,0.058518518518518525,0.0,0.03851851851851852
Defense_pistoia,andres-forray-1,2.0,0.3327759197324415,0.16137123745819398,0.021739130434782608,0.0,0.08444816053511706
Defense_pistoia,riccardo-moraschini-1,1.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111
Defense_pistoia,luca-lechthaler-1,2.0,0.0,0.1,0.0,0.1,0.0
Defense_pistoia,tremmell-darden-1,2.0,0.2011494252873563,0.1887709991158267,0.04730327144120247,0.017241379310344827,0.04730327144120247
Defense_pistoia,fran-pilepic-1,2.0,0.3191964285714286,0.19642857142857145,0.06696428571428571,0.0,0.0
Defense_pistoia,gani-lawal-1,1.0,0.4761904761904762,0.4761904761904762,0.0,0.19047619047619047,0.0
Defense_pistoia,jajuan-johnson-1,2.0,0.7493506493506494,0.22240259740259735,0.0,0.0512987012987013,0.07402597402597402
Defense_pistoia,zabian-dowdell-1,2.0,0.5787878787878789,0.1051948051948052,0.18831168831168832,0.0,0.02943722943722944
Defense_pistoia,craig-callahan-1,2.0,0.2272727272727273,0.09545454545454546,0.0,0.0,0.0
Defense_pistoia,vaidas-kariniauskas-1,1.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285
Defense_pistoia,salvatore-parrillo-1,2.0,0.07407407407407407,0.1111111111111111,0.05555555555555555,0.0,0.037037037037037035
Defense_pistoia,marco-lagana-1,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666
Defense_pistoia,stefano-tonut-1,5.0,0.4199937343358397,0.11843358395989975,0.15120300751879698,0.0,0.04404761904761904
Defense_pistoia,marquez-haynes-1,6.0,0.541939526428542,0.06788474266451004,0.09454733020287943,0.0,0.01970108695652174
Defense_pistoia,melvin-ejim-1,6.0,0.2623607102773769,0.24302048260381595,0.0820606862273529,0.013888888888888888,0.06740019240019239
Defense_pistoia,benjamin-ortner-1,4.0,0.23522727272727276,0.12670454545454546,0.03333333333333333,0.016666666666666666,0.022727272727272728
Defense_pistoia,tyrus-mcgee-1,3.0,0.4541562238930661,0.2789264828738513,0.11017126148705096,0.0,0.015873015873015872
Defense_pistoia,hrvoje-peric-1,6.0,0.5287198096021626,0.23056267262149616,0.06159213335683924,0.006410256410256411,0.04256282932753522
Defense_pistoia,michael-bramos-1,6.0,0.4256510584198756,0.14707517691388658,0.08243122568391385,0.006410256410256411,0.031076723953068038
Defense_pistoia,jamelle-hagins-1,2.0,0.14285714285714285,0.3428571428571429,0.0,0.0,0.0
Defense_pistoia,jeffrey-viggiano-1,5.0,0.26406593406593404,0.14895604395604395,0.03538461538461539,0.028571428571428567,0.04857142857142857
Defense_pistoia,ariel-filloy-1,6.0,0.4350198412698413,0.07579365079365079,0.12023809523809526,0.0,0.03125
Defense_pistoia,olek-czyz-1,1.0,0.3333333333333333,0.19047619047619047,0.0,0.0,0.0
Defense_pistoia,mitchell-watt-1,2.0,0.4640151515151515,0.26515151515151514,0.043560606060606064,0.10795454545454546,0.0
Defense_pistoia,edgar-sosa-1,2.0,0.5655080213903744,0.11942959001782533,0.13502673796791445,0.0,0.060606060606060615
Defense_pistoia,josh-bostic-1,1.0,0.3181818181818182,0.045454545454545456,0.0,0.0,0.13636363636363635
Defense_pistoia,viktor-gaddefors-1,2.0,0.15476190476190474,0.11309523809523807,0.056547619047619034,0.0,0.0625
Defense_pistoia,daniele-cinciarini-1,2.0,0.4923076923076923,0.059230769230769226,0.019230769230769232,0.0,0.039230769230769236
Defense_pistoia,marco-giuri-1,2.0,0.13043478260869565,0.2256728778467909,0.09316770186335403,0.0,0.023809523809523808
Defense_pistoia,raphiael-putney-1,2.0,0.3117647058823529,0.2911764705882353,0.025,0.04411764705882353,0.06911764705882352
Defense_pistoia,nika-metreveli-1,1.0,0.0,0.3333333333333333,0.0,0.0,0.0
Defense_pistoia,pietro-aradori-1,2.0,0.4803030303030304,0.14545454545454545,0.12727272727272726,0.0,0.0
Defense_pistoia,amedeo-della-valle-1,1.0,0.7941176470588235,0.08823529411764706,0.029411764705882356,0.0,0.0
Defense_pistoia,achille-polonara-1,2.0,0.4226190476190476,0.2613095238095238,0.0494047619047619,0.014285714285714284,0.03511904761904762
